player_id,year,score
547499,2023,7.5051836492890995
548470,2023,12.026066350710902
550108,2023,6.9058903182125935
554398,2023,7.0497630331753545
566572,2023,8.898104265402843
567735,2023,8.898104265402843
569375,2023,9.419431279620852
569845,2023,5.421416677340847
570423,2023,5.94391785150079
574385,2023,25.431618144888283
576022,2023,4.857819905213271
576033,2023,14.632701421800949
577394,2023,8.550552922590835
581669,2023,4.988151658767772
586853,2023,13.003554502369665
588635,2023,6.552132701421802
588866,2023,14.684834123222748
592473,2023,6.99898442789438
593410,2023,43.30568720379147
595650,2023,7.993927725118484
596122,2023,10.76929587000677
599215,2023,20.185967442818875
600222,2023,11.188219363574813
603864,2023,7.351123016690707
607225,2023,12.491536899119836
608832,2023,13.247926540284361
611793,2023,5.409223477943857
614700,2023,10.55983412322275
618813,2023,12.026066350710902
620295,2023,5.881855111712932
620318,2023,13.112164296998417
626475,2023,8.733474681965577
628331,2023,13.808544744912181
628580,2023,43.30568720379147
632088,2023,11.048578199052134
634131,2023,8.604857819905213
636093,2023,10.722748815165875
637446,2023,6.931279620853079
640109,2023,7.5947867298578196
566930,2023,6.068043331076506
576314,2023,3.880331753554502
586659,2023,32.55331753554502
599203,2023,9.059895407746364
622461,2023,11.759478672985782
626724,2023,24.887752556747323
657919,2023,43.30568720379147
674261,2023,12.026066350710902
706618,2023,43.30568720379147
783396,2023,6.539519951077816
899710,2023,6.161137440758294
906774,2023,8.376777251184834
911232,2023,9.715639810426541
28396,2023,20.98637440758294
31131,2023,8.116113744075829
48859,2023,5.272511848341232
58995,2023,6.413392447637976
63494,2023,10.018252850006403
88879,2023,10.071090047393366
91801,2023,15.127063245628374
99343,2023,4.597156398104266
124873,2023,15.610189573459717
136610,2023,5.419594705017159
146258,2023,5.440883013220255
149518,2023,9.704531990521327
172779,2023,6.291469194312796
178425,2023,5.313981042654029
189441,2023,9.848933649289096
192611,2023,43.30568720379147
193612,2023,9.90109210797445
194790,2023,12.026066350710902
199976,2023,7.464454976303317
214078,2023,7.938388625592416
226524,2023,7.107093716557101
230946,2023,4.9170616113744074
233782,2023,7.9103267647792475
234237,2023,10.46208530805687
245744,2023,16.232227488151658
256000,2023,12.026066350710899
265209,2023,12.026066350710902
289182,2023,8.620623757835192
294188,2023,9.028436018957345
313691,2023,11.274152387896464
318508,2023,7.203791469194312
340918,2023,9.093601895734597
351816,2023,9.659516088800201
357119,2023,3.473045023696682
357826,2023,6.010754648195406
362570,2023,13.401790416008422
364258,2023,5.409223477943857
370885,2023,8.116113744075829
393864,2023,10.48266400598653
413843,2023,9.884901828029788
416802,2023,5.906140531629919
417242,2023,6.99898442789438
419845,2023,17.016400598653032
434207,2023,43.30568720379147
471055,2023,15.284360189573457
494880,2023,7.185172647257955
504153,2023,6.885202738283306
516749,2023,9.456668923493567
530737,2023,4.9170616113744074
534033,2023,11.607142857142858
537538,2023,4.694905213270141
583970,2023,12.026066350710902
585082,2023,6.466602488151658
604813,2023,11.244075829383887
608889,2023,11.244075829383887
626954,2023,13.981042654028434
645774,2023,14.198262243285937
659543,2023,10.59742982136347
735568,2023,4.85781990521327
52281,2023,10.978757616790793
75852,2023,6.161137440758294
82130,2023,12.894944707740914
111053,2023,24.466824644549757
159668,2023,11.7107475921113
222859,2023,10.37655509478673
270051,2023,6.246136410467752
295810,2023,8.56726212176449
370833,2023,16.750592417061608
393217,2023,13.981042654028434
435807,2023,6.533513879485444
440653,2023,6.943127962085309
468066,2023,7.084320695102684
476344,2023,9.059895407746364
568318,2023,21.685949261221072
620072,2023,5.6872037914691935
655626,2023,7.557549085985105
657791,2023,10.55983412322275
657957,2023,7.965730951512942
658533,2023,7.5296208530805675
659705,2023,11.292950236966824
661776,2023,9.893364928909953
667965,2023,35.485781990521325
670103,2023,14.111374407582936
670717,2023,12.026066350710902
670840,2023,23.75592417061611
671572,2023,43.30568720379147
683895,2023,5.726698262243286
685805,2023,6.6122858184469555
688707,2023,3.4800270819228163
691786,2023,10.55983412322275
694355,2023,19.845971563981042
699303,2023,43.30568720379147
707844,2023,6.762668611009843
709985,2023,23.75592417061611
711382,2023,56.338862559241704
711640,2023,13.65521327014218
712857,2023,7.681674565560821
717394,2023,13.981042654028434
717606,2023,43.30568720379147
723733,2023,13.14319566689235
724707,2023,43.30568720379147
726131,2023,12.026066350710902
730484,2023,43.30568720379147
735349,2023,23.75592417061611
742023,2023,43.30568720379147
743376,2023,6.929163845633039
748601,2023,6.338862559241705
748804,2023,8.930687203791468
752778,2023,5.361374407582938
775709,2023,10.722748815165875
784719,2023,8.116113744075829
787305,2023,9.449052132701421
796429,2023,43.30568720379147
801420,2023,43.30568720379147
807165,2023,6.010754648195406
807475,2023,8.674678402166554
809569,2023,15.93601895734597
810092,2023,10.672621217644913
811779,2023,11.975938753189938
811791,2023,19.845971563981042
813109,2023,7.760663507109004
813229,2023,11.725300765585123
820070,2023,4.857819905213271
823486,2023,13.65521327014218
826224,2023,7.260811611374408
842341,2023,6.161137440758294
844516,2023,13.379511483776886
847279,2023,14.158767772511844
865993,2023,43.30568720379147
866001,2023,5.000370260663507
873252,2023,9.619941669704703
875334,2023,10.6042654028436
17259,2023,9.791807718348002
25732,2023,4.206161137440757
40034,2023,32.55331753554502
40423,2023,5.226148773954255
44501,2023,43.30568720379147
45340,2023,7.965730951512942
45639,2023,23.75592417061611
48002,2023,5.627962085308057
52261,2023,6.264030930406585
53270,2023,15.377454299255245
53696,2023,4.96907871922321
54265,2023,7.965730951512942
56831,2023,7.855450236966825
58939,2023,6.378357030015797
59248,2023,4.597156398104266
59337,2023,8.416879329201603
60542,2023,6.5231700895208
60957,2023,18.281990521327014
61560,2023,19.845971563981042
63422,2023,5.881855111712932
64339,2023,14.164321682464458
66934,2023,5.126149986060774
69633,2023,8.730534867975626
71292,2023,7.5411207136883185
72121,2023,9.695133065986145
73943,2023,10.46208530805687
77715,2023,16.587677725118482
78819,2023,4.7274881516587675
80059,2023,9.731094168555533
82281,2023,6.098073689038372
86466,2023,7.656119319765821
87667,2023,3.0561750766657374
88682,2023,6.99898442789438
89733,2023,6.91305140357273
91425,2023,8.116113744075829
91469,2023,7.890539555231499
91931,2023,6.046138834680791
92469,2023,7.334123222748814
93081,2023,10.266587677725118
93128,2023,8.461109562308337
93315,2023,9.054502369668244
93604,2023,4.9121248025276465
94293,2023,8.116113744075829
95429,2023,8.461109562308334
98131,2023,9.875592417061611
99559,2023,17.239336492890995
102134,2023,8.209207853757615
102226,2023,11.670616113744074
102427,2023,7.417907921462422
103981,2023,23.75592417061611
106721,2023,9.319176084578928
111036,2023,17.89099526066351
111830,2023,23.75592417061611
112988,2023,8.550552922590835
120070,2023,4.785413375460768
120977,2023,9.042155150910451
121477,2023,4.206161137440759
124028,2023,6.783175355450235
124182,2023,6.161137440758294
124884,2023,4.436158349595763
126337,2023,9.093601895734597
127142,2023,5.770142180094786
130164,2023,4.206161137440757
131731,2023,7.3071580323582275
136184,2023,7.800794985476227
138927,2023,6.99898442789438
140554,2023,14.741311216429699
141050,2023,6.046138834680791
143029,2023,7.790284360189574
144300,2023,7.0497630331753545
146693,2023,43.30568720379147
147038,2023,4.694905213270141
147051,2023,5.770142180094786
150482,2023,4.764725795531483
157539,2023,24.472748815165875
158863,2023,7.247235387045813
159142,2023,4.080033634000917
159894,2023,36.06077502090884
160968,2023,5.785180459351075
163053,2023,26.68838862559242
164693,2023,26.883886255924168
165334,2023,6.440419769803655
166230,2023,6.010754648195406
167265,2023,13.590047393364927
167721,2023,9.73595125253893
168408,2023,6.812796208530806
168787,2023,43.30568720379147
176553,2023,6.291469194312796
177475,2023,5.5094786729857805
177476,2023,8.721225457007446
178459,2023,15.154028436018958
178942,2023,9.093601895734597
181579,2023,17.42552471225457
181714,2023,7.557549085985105
182201,2023,15.79637779282329
182381,2023,29.02843601895734
182614,2023,8.03791469194313
182711,2023,16.98332769126608
183383,2023,9.093601895734597
183397,2023,5.586144410370784
185077,2023,21.288930264048748
186848,2023,5.341308668399327
190284,2023,7.782337302046005
192080,2023,4.108412322274881
192897,2023,9.791807718348002
203746,2023,6.072274881516588
203855,2023,6.010754648195406
204294,2023,7.4261221076108175
207855,2023,4.206161137440757
208772,2023,4.962926158079805
212804,2023,13.981042654028434
213260,2023,10.125394944707741
215599,2023,4.85781990521327
215679,2023,10.722748815165875
216179,2023,7.790284360189574
221133,2023,5.265106635071089
223053,2023,7.138625592417061
236468,2023,5.183649289099526
236981,2023,7.233221219996942
238185,2023,74.58530805687204
238223,2023,3.850710900473933
238468,2023,11.614492392117736
239962,2023,8.744498984427892
240934,2023,3.4241706161137437
241378,2023,16.236784542471746
242760,2023,17.239336492890995
242940,2023,8.674678402166554
243744,2023,12.221563981042655
248658,2023,4.680094786729857
249157,2023,12.486060775020908
249513,2023,6.988242799854174
251029,2023,18.37973933649289
251345,2023,7.790284360189572
255686,2023,11.048578199052134
255688,2023,10.722748815165875
256361,2023,14.632701421800949
256819,2023,23.75592417061611
257388,2023,7.938388625592416
258482,2023,8.550552922590835
258885,2023,23.75592417061611
262182,2023,8.860866621530128
262474,2023,7.260811611374407
263804,2023,14.789998365746037
264063,2023,5.393111035883547
264137,2023,9.51252538930264
266941,2023,9.093601895734597
269371,2023,7.890539555231499
271335,2023,12.315692469720904
272855,2023,21.800947867298582
273945,2023,6.239336492890995
282411,2023,11.374407582938387
284430,2023,43.30568720379147
285127,2023,12.677725118483412
289683,2023,9.601895734597157
290256,2023,43.30568720379147
291739,2023,17.541892349356804
293168,2023,13.981042654028434
293231,2023,9.32954731165223
293661,2023,8.116113744075829
296397,2023,14.151040593447348
298589,2023,5.183649289099526
308265,2023,9.24170616113744
315253,2023,5.126149986060774
315254,2023,10.490013540961408
315604,2023,11.048578199052134
321860,2023,8.116113744075829
324282,2023,6.068043331076507
326329,2023,7.174828857293312
329721,2023,7.213816988698505
332697,2023,4.772075330506361
334999,2023,5.226148773954255
335209,2023,6.9576092680358075
335461,2023,22.45260663507109
336125,2023,7.464454976303317
338422,2023,43.30568720379147
340538,2023,12.636996445497632
343537,2023,36.58545616113743
343622,2023,9.920707254830477
344072,2023,4.54615701627859
346314,2023,5.029309054627089
346567,2023,3.684834123222748
348379,2023,8.116113744075829
348756,2023,8.99585308056872
351478,2023,16.361013805893265
351567,2023,21.26777251184834
353404,2023,7.929925524712253
354666,2023,9.636650868878357
356081,2023,17.56516587677725
356936,2023,13.247926540284361
361260,2023,3.9268788083953954
363227,2023,10.475567903252166
366834,2023,43.30568720379147
369653,2023,12.627597520962448
371371,2023,10.55983412322275
375380,2023,9.129805160610848
383325,2023,11.082284687040366
383807,2023,13.590047393364932
387199,2023,9.791807718348002
387378,2023,7.364199781261393
393565,2023,10.722748815165875
393806,2023,17.239336492890995
395833,2023,6.649881516587678
397033,2023,7.496243208877585
397609,2023,12.128959840359192
398971,2023,17.239336492890995
401529,2023,7.227488151658768
402008,2023,6.161137440758293
403572,2023,12.777980313525335
403898,2023,4.206161137440757
404842,2023,7.5947867298578196
404851,2023,18.868483412322274
405687,2023,6.552132701421802
410436,2023,5.183649289099526
412932,2023,12.437640309304063
415383,2023,4.962926158079805
416660,2023,8.004400812457682
418071,2023,13.112164296998417
418144,2023,23.75592417061611
418559,2023,6.7561302287244995
420213,2023,14.306872037914694
420465,2023,8.311611374407583
420931,2023,14.958530805687202
423197,2023,13.76382306477093
423879,2023,12.026066350710902
424676,2023,12.437640309304063
430488,2023,13.247926540284361
432752,2023,19.194312796208532
434676,2023,7.557549085985105
434990,2023,6.649881516587677
442248,2023,9.791807718348002
445126,2023,8.18852027382833
451991,2023,23.75592417061611
452477,2023,11.048578199052134
453016,2023,8.231112350153332
455337,2023,6.812796208530806
457674,2023,13.981042654028434
459128,2023,10.490013540961408
460245,2023,5.305835308056872
462823,2023,13.471048835771684
462837,2023,6.533513879485443
466801,2023,13.981042654028434
467632,2023,7.65611931976582
471936,2023,5.770142180094786
477460,2023,6.9058903182125935
479643,2023,7.800794985476227
479648,2023,16.81575829383886
479649,2023,8.007503949447077
481084,2023,9.093601895734597
481628,2023,9.028436018957345
484988,2023,5.0059241706161135
491292,2023,14.632701421800949
492634,2023,11.292950236966824
496767,2023,12.026066350710902
503749,2023,17.32079383886256
503770,2023,24.51268919125516
503881,2023,4.206161137440757
503884,2023,10.722748815165875
503975,2023,10.722748815165875
514893,2023,12.026066350710902
515506,2023,7.351123016690707
519731,2023,15.718799368088465
520947,2023,9.093601895734597
522791,2023,7.382997630331754
526845,2023,6.264030930406585
532460,2023,12.026066350710902
536533,2023,14.632701421800949
537566,2023,5.627962085308057
538569,2023,43.30568720379147
539444,2023,9.419431279620852
540056,2023,7.174828857293312
546880,2023,7.681674565560821
549006,2023,5.857030015797787
549960,2023,8.898104265402843
550549,2023,9.528041074249606
554251,2023,8.031114774366372
557407,2023,5.568720379146919
559335,2023,23.75592417061611
559979,2023,5.627962085308057
562484,2023,8.043707214323327
565406,2023,13.229128691214001
567129,2023,6.7561302287244995
569389,2023,8.371110653204203
569390,2023,9.801438143487497
573775,2023,13.294159087997953
579284,2023,8.898104265402843
583255,2023,12.1042654028436
585550,2023,6.506133258990799
586834,2023,9.093601895734597
586855,2023,7.557549085985105
587588,2023,12.627597520962448
588114,2023,10.25727826675694
591880,2023,12.305348679756262
591949,2023,3.9966993906567363
594505,2023,13.981042654028434
604320,2023,20.1718009478673
606718,2023,8.043707214323328
606719,2023,7.5296208530805675
607223,2023,10.84123222748815
607226,2023,19.194312796208532
607377,2023,6.812796208530806
610570,2023,13.6144845971564
610649,2023,8.255754908598512
613539,2023,43.30568720379147
616344,2023,14.17654028436019
618036,2023,17.239336492890995
618341,2023,23.75592417061611
618415,2023,6.338862559241705
620566,2023,4.54615701627859
621993,2023,19.845971563981042
622410,2023,8.767772511848339
623249,2023,23.75592417061611
623380,2023,6.291469194312796
623521,2023,9.709057398630858
